language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
hu,v1,1,217,230,alapján,alapján,alapján,unknown,alapján,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,218,231,jön,jön,jön,unknown,jön,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,219,232,legalább,legalább,legalább,unknown,legalább,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,220,233,magyarország,magyarország,magyarország,unknown,magyarország,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,221,234,magát,magát,magát,unknown,magát,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,222,235,mai,mai,mai,unknown,mai,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,223,236,például,például,például,unknown,például,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,224,237,további,további,további,unknown,további,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,225,238,azzal,azzal,azzal,unknown,azzal,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,226,239,dr,dr,dr,unknown,dr,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,227,240,ft,ft,ft,unknown,ft,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,228,241,ide,ide,ide,unknown,ide,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,229,242,igaz,igaz,igaz,unknown,igaz,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,230,243,maga,maga,maga,unknown,maga,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,231,244,szeptember,szeptember,szeptember,unknown,szeptember,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,232,245,film,film,film,unknown,film,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,233,246,isten,isten,isten,unknown,isten,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,234,247,később,később,később,unknown,később,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,235,248,megy,megy,megy,unknown,megy,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,236,249,mégis,mégis,mégis,unknown,mégis,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,237,250,sokkal,sokkal,sokkal,unknown,sokkal,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,238,251,világ,világ,világ,unknown,világ,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,239,252,óta,óta,óta,unknown,óta,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,240,253,amerikai,amerikai,amerikai,unknown,amerikai,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,241,254,azon,azon,azon,unknown,azon,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,242,255,baj,baj,baj,unknown,baj,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,243,256,míg,míg,míg,unknown,míg,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,244,257,as,as,as,unknown,as,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,245,258,egyetlen,egyetlen,egyetlen,unknown,egyetlen,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,246,259,hosszú,hosszú,hosszú,unknown,hosszú,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,247,260,mely,mely,mely,unknown,mely,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,248,261,német,német,német,unknown,német,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,249,262,re,re,re,unknown,re,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,250,263,tud,tud,tud,unknown,tud,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,251,264,élő,élő,élő,unknown,élő,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,252,265,összes,összes,összes,unknown,összes,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,253,266,ismét,ismét,ismét,unknown,ismét,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,254,267,ja,ja,ja,unknown,ja,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,255,268,közben,közben,közben,unknown,közben,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,256,269,mintha,mintha,mintha,unknown,mintha,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,257,270,nemzetközi,nemzetközi,nemzetközi,unknown,nemzetközi,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,258,271,nő,nő,nő,unknown,nő,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,259,272,oda,oda,oda,unknown,oda,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,260,273,tehát,tehát,tehát,unknown,tehát,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,261,274,x,x,x,unknown,x,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,262,276,b,b,b,unknown,b,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,263,277,egyre,egyre,egyre,unknown,egyre,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,264,278,engem,engem,engem,unknown,engem,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,265,279,fekete,fekete,fekete,unknown,fekete,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,266,280,ig,ig,ig,unknown,ig,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,267,281,igazán,igazán,igazán,unknown,igazán,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,268,282,nagyobb,nagyobb,nagyobb,unknown,nagyobb,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,269,283,sokat,sokat,sokat,unknown,sokat,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,270,284,éve,éve,éve,unknown,éve,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,271,285,belül,belül,belül,unknown,belül,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,272,286,jelent,jelent,jelent,unknown,jelent,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,273,287,került,került,került,unknown,került,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,274,288,régi,régi,régi,unknown,régi,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,275,289,szia,szia,szia,unknown,szia,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,276,290,tudod,tudod,tudod,unknown,tudod,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,277,291,történt,történt,történt,unknown,történt,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,278,292,v,v,v,unknown,v,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,279,293,akár,akár,akár,unknown,akár,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,280,294,kedves,kedves,kedves,unknown,kedves,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,281,295,készült,készült,készült,unknown,készült,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,282,296,közül,közül,közül,unknown,közül,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,283,297,l,l,l,unknown,l,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,284,298,lászló,lászló,lászló,unknown,lászló,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,285,299,megyek,megyek,megyek,unknown,megyek,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,286,300,sikerült,sikerült,sikerült,unknown,sikerült,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,287,301,velem,velem,velem,unknown,velem,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,288,302,óra,óra,óra,unknown,óra,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,289,303,ők,ők,ők,unknown,ők,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,290,304,kapott,kapott,kapott,unknown,kapott,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,291,305,p,p,p,unknown,p,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,292,306,senki,senki,senki,unknown,senki,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,293,307,tudtam,tudtam,tudtam,unknown,tudtam,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,294,308,arról,arról,arról,unknown,arról,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,295,309,fél,fél,fél,unknown,fél,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,296,310,magyarországon,magyarországon,magyarországon,unknown,magyarországon,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,297,311,megint,megint,megint,unknown,megint,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,298,312,részt,részt,részt,unknown,részt,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,299,313,újabb,újabb,újabb,unknown,újabb,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,300,314,adott,adott,adott,unknown,adott,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,301,315,akarok,akarok,akarok,unknown,akarok,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,302,316,eddig,eddig,eddig,unknown,eddig,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,303,317,egyes,egyes,egyes,unknown,egyes,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,304,318,igazi,igazi,igazi,unknown,igazi,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,305,319,istván,istván,istván,unknown,istván,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,306,320,lány,lány,lány,unknown,lány,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,307,321,láttam,láttam,láttam,unknown,láttam,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,308,322,mire,mire,mire,unknown,mire,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,309,323,női,női,női,unknown,női,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,310,324,szabad,szabad,szabad,unknown,szabad,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,311,325,vége,vége,vége,unknown,vége,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,312,326,végre,végre,végre,unknown,végre,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,313,327,án,án,án,unknown,án,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,314,328,értem,értem,értem,unknown,értem,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,315,330,fehér,fehér,fehér,unknown,fehér,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,316,331,felé,felé,felé,unknown,felé,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,317,332,kb,kb,kb,unknown,kb,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,318,333,new,new,new,unknown,new,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,319,334,angol,angol,angol,unknown,angol,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,320,335,fő,fő,fő,unknown,fő,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,321,336,kellene,kellene,kellene,unknown,kellene,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,322,337,képes,képes,képes,unknown,képes,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,323,338,négy,négy,négy,unknown,négy,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,324,339,ország,ország,ország,unknown,ország,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,325,340,perc,perc,perc,unknown,perc,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,326,341,része,része,része,unknown,része,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,327,342,város,város,város,unknown,város,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,328,343,végén,végén,végén,unknown,végén,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,329,344,abban,abban,abban,unknown,abban,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,330,345,akar,akar,akar,unknown,akar,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,331,346,király,király,király,unknown,király,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,332,347,munka,munka,munka,unknown,munka,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,333,348,néha,néha,néha,unknown,néha,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,334,349,róla,róla,róla,unknown,róla,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,335,350,valamit,valamit,valamit,unknown,valamit,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,336,351,út,út,út,unknown,út,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,337,352,bele,bele,bele,unknown,bele,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,338,353,k,k,k,unknown,k,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,339,354,különböző,különböző,különböző,unknown,különböző,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,340,355,remélem,remélem,remélem,unknown,remélem,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,341,356,található,található,található,unknown,található,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,342,357,többet,többet,többet,unknown,többet,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,343,358,végül,végül,végül,unknown,végül,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,344,359,évi,évi,évi,unknown,évi,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,345,360,öt,öt,öt,unknown,öt,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,346,361,amíg,amíg,amíg,unknown,amíg,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,347,362,holnap,holnap,holnap,unknown,holnap,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,348,363,ii,ii,ii,unknown,ii,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,349,364,komolyan,komolyan,komolyan,unknown,komolyan,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,350,365,korábban,korábban,korábban,unknown,korábban,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,351,366,nehéz,nehéz,nehéz,unknown,nehéz,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,352,367,rajta,rajta,rajta,unknown,rajta,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,353,368,semmit,semmit,semmit,unknown,semmit,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,354,369,élet,élet,élet,unknown,élet,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,355,370,őt,őt,őt,unknown,őt,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,356,371,addig,addig,addig,unknown,addig,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,357,372,ahhoz,ahhoz,ahhoz,unknown,ahhoz,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,358,373,h,h,h,unknown,h,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,359,374,helyen,helyen,helyen,unknown,helyen,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,360,375,jött,jött,jött,unknown,jött,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,361,376,neve,neve,neve,unknown,neve,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,362,377,on,on,on,unknown,on,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,363,378,online,online,online,unknown,online,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,364,379,pl,pl,pl,unknown,pl,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,365,380,reggel,reggel,reggel,unknown,reggel,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
