language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
fr,v1,1,222,230,mettre,mettre,mettre,unknown,mettre,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,223,231,serait,serait,serait,unknown,serait,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,224,232,pense,pense,pense,unknown,pense,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,225,233,quelque,quelque,quelque,unknown,quelque,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,226,234,tant,tant,tant,unknown,tant,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,227,235,avais,avais,avais,unknown,avais,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,228,236,groupe,groupe,groupe,unknown,groupe,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,229,237,maintenant,maintenant,maintenant,unknown,maintenant,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,230,238,maison,maison,maison,unknown,maison,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,231,239,saint,saint,saint,unknown,saint,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,232,240,tête,tête,tête,unknown,tête,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,233,241,étaient,étaient,étaient,unknown,étaient,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,234,243,aime,aime,aime,unknown,aime,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,235,244,aurait,aurait,aurait,unknown,aurait,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,236,245,avons,avons,avons,unknown,avons,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,237,246,enfants,enfants,enfants,unknown,enfants,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,238,247,famille,famille,famille,unknown,famille,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,239,248,parler,parler,parler,unknown,parler,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,240,249,suite,suite,suite,unknown,suite,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,241,250,assez,assez,assez,unknown,assez,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,242,251,besoin,besoin,besoin,unknown,besoin,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,243,252,demande,demande,demande,unknown,demande,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,244,253,genre,genre,genre,unknown,genre,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,245,254,savoir,savoir,savoir,unknown,savoir,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,246,255,société,société,société,unknown,société,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,247,256,trouve,trouve,trouve,unknown,trouve,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,248,257,celle,celle,celle,unknown,celle,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,249,258,côté,côté,côté,unknown,côté,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,250,259,passe,passe,passe,unknown,passe,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,251,260,pouvoir,pouvoir,pouvoir,unknown,pouvoir,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,252,261,question,question,question,unknown,question,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,253,262,raison,raison,raison,unknown,raison,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,254,263,sens,sens,sens,unknown,sens,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,255,264,ailleurs,ailleurs,ailleurs,unknown,ailleurs,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,256,265,avez,avez,avez,unknown,avez,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,257,266,certains,certains,certains,unknown,certains,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,258,267,ci,ci,ci,unknown,ci,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,259,268,devant,devant,devant,unknown,devant,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,260,269,dis,dis,dis,unknown,dis,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,261,270,jeu,jeu,jeu,unknown,jeu,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,262,271,soir,soir,soir,unknown,soir,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,263,272,souvent,souvent,souvent,unknown,souvent,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,264,273,effet,effet,effet,unknown,effet,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,265,274,général,général,général,unknown,général,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,266,275,jean,jean,jean,unknown,jean,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,267,276,jusqu'à,jusqu'à,jusqu'à,unknown,jusqu'à,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,268,277,ni,ni,ni,unknown,ni,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,269,278,partir,partir,partir,unknown,partir,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,270,279,surtout,surtout,surtout,unknown,surtout,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,271,280,équipe,équipe,équipe,unknown,équipe,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,272,281,choses,choses,choses,unknown,choses,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,273,282,dernier,dernier,dernier,unknown,dernier,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,274,283,enfin,enfin,enfin,unknown,enfin,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,275,284,font,font,font,unknown,font,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,276,285,nombre,nombre,nombre,unknown,nombre,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,277,286,parle,parle,parle,unknown,parle,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,278,287,porte,porte,porte,unknown,porte,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,279,288,seulement,seulement,seulement,unknown,seulement,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,280,289,site,site,site,unknown,site,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,281,290,eau,eau,eau,unknown,eau,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,282,291,ensemble,ensemble,ensemble,unknown,ensemble,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,283,292,hommes,hommes,hommes,unknown,hommes,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,284,293,petite,petite,petite,unknown,petite,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,285,294,femmes,femmes,femmes,unknown,femmes,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,286,295,mère,mère,mère,unknown,mère,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,287,296,passer,passer,passer,unknown,passer,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,288,297,près,près,près,unknown,près,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,289,298,quel,quel,quel,unknown,quel,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,290,299,quelqu'un,quelqu'un,quelqu'un,unknown,quelqu'un,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,291,300,tes,tes,tes,unknown,tes,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,292,301,vois,vois,vois,unknown,vois,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,293,302,aucun,aucun,aucun,unknown,aucun,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,294,303,loi,loi,loi,unknown,loi,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,295,304,parti,parti,parti,unknown,parti,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,296,305,pris,pris,pris,unknown,pris,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,297,306,père,père,père,unknown,père,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,298,307,rapport,rapport,rapport,unknown,rapport,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,299,308,dès,dès,dès,unknown,dès,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,300,309,peuvent,peuvent,peuvent,unknown,peuvent,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,301,310,pu,pu,pu,unknown,pu,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,302,311,trouver,trouver,trouver,unknown,trouver,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,303,313,autant,autant,autant,unknown,autant,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,304,314,face,face,face,unknown,face,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,305,315,fille,fille,fille,unknown,fille,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,306,316,fut,fut,fut,unknown,fut,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,307,317,gouvernement,gouvernement,gouvernement,unknown,gouvernement,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,308,318,gros,gros,gros,unknown,gros,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,309,319,guerre,guerre,guerre,unknown,guerre,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,310,320,niveau,niveau,niveau,unknown,niveau,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,311,321,passé,passé,passé,unknown,passé,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,312,322,pourrait,pourrait,pourrait,unknown,pourrait,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,313,323,quatre,quatre,quatre,unknown,quatre,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,314,324,semaine,semaine,semaine,unknown,semaine,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,315,325,service,service,service,unknown,service,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,316,326,seule,seule,seule,unknown,seule,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,317,327,accord,accord,accord,unknown,accord,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,318,328,article,article,article,unknown,article,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,319,329,donne,donne,donne,unknown,donne,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,320,330,donner,donner,donner,unknown,donner,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,321,331,ligne,ligne,ligne,unknown,ligne,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,322,332,problème,problème,problème,unknown,problème,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,323,333,président,président,président,unknown,président,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,324,334,vient,vient,vient,unknown,vient,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,325,335,cause,cause,cause,unknown,cause,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,326,336,crois,crois,crois,unknown,crois,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,327,337,dieu,dieu,dieu,unknown,dieu,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,328,338,début,début,début,unknown,début,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,329,339,exemple,exemple,exemple,unknown,exemple,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,330,340,fils,fils,fils,unknown,fils,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,331,341,jeune,jeune,jeune,unknown,jeune,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,332,342,mis,mis,mis,unknown,mis,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,333,343,système,système,système,unknown,système,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,334,344,air,air,air,unknown,air,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,335,345,aucune,aucune,aucune,unknown,aucune,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,336,346,bas,bas,bas,unknown,bas,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,337,347,centre,centre,centre,unknown,centre,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,338,348,façon,façon,façon,unknown,façon,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,339,349,heure,heure,heure,unknown,heure,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,340,350,heures,heures,heures,unknown,heures,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,341,351,loin,loin,loin,unknown,loin,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,342,352,possible,possible,possible,unknown,possible,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,343,353,projet,projet,projet,unknown,projet,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,344,355,conseil,conseil,conseil,unknown,conseil,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,345,356,dernière,dernière,dernière,unknown,dernière,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,346,357,idée,idée,idée,unknown,idée,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,347,358,notamment,notamment,notamment,unknown,notamment,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,348,359,nuit,nuit,nuit,unknown,nuit,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,349,360,vont,vont,vont,unknown,vont,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,350,361,étais,étais,étais,unknown,étais,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,351,362,argent,argent,argent,unknown,argent,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,352,363,tour,tour,tour,unknown,tour,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,353,364,vue,vue,vue,unknown,vue,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,354,365,êtes,êtes,êtes,unknown,êtes,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,355,366,an,an,an,unknown,an,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,356,367,aura,aura,aura,unknown,aura,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,357,368,dessus,dessus,dessus,unknown,dessus,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,358,369,film,film,film,unknown,film,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,359,370,meilleur,meilleur,meilleur,unknown,meilleur,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,360,371,p,p,p,unknown,p,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,361,372,corps,corps,corps,unknown,corps,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,362,373,ensuite,ensuite,ensuite,unknown,ensuite,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,363,374,forme,forme,forme,unknown,forme,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,364,375,haut,haut,haut,unknown,haut,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,365,376,or,or,or,unknown,or,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,366,377,plutôt,plutôt,plutôt,unknown,plutôt,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,367,378,the,the,the,unknown,the,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,368,379,arrive,arrive,arrive,unknown,arrive,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
