language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
de,v1,1,224,233,kinder,kinder,kinder,unknown,kinder,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,225,234,m,m,m,unknown,m,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,226,235,werde,werde,werde,unknown,werde,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,227,236,geld,geld,geld,unknown,geld,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,228,237,gleich,gleich,gleich,unknown,gleich,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,229,238,keinen,keinen,keinen,unknown,keinen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,230,239,lange,lange,lange,unknown,lange,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,231,240,sagt,sagt,sagt,unknown,sagt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,232,241,teil,teil,teil,unknown,teil,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,233,242,allem,allem,allem,unknown,allem,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,234,243,beiden,beiden,beiden,unknown,beiden,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,235,244,davon,davon,davon,unknown,davon,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,236,245,eigentlich,eigentlich,eigentlich,unknown,eigentlich,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,237,246,fast,fast,fast,unknown,fast,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,238,247,richtig,richtig,richtig,unknown,richtig,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,239,248,tun,tun,tun,unknown,tun,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,240,249,arbeit,arbeit,arbeit,unknown,arbeit,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,241,250,de,de,de,unknown,de,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,242,251,denen,denen,denen,unknown,denen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,243,252,deutsche,deutsche,deutsche,unknown,deutsche,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,244,253,erste,erste,erste,unknown,erste,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,245,254,frage,frage,frage,unknown,frage,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,246,255,meiner,meiner,meiner,unknown,meiner,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,247,256,sieht,sieht,sieht,unknown,sieht,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,248,257,zurück,zurück,zurück,unknown,zurück,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,249,258,deine,deine,deine,unknown,deine,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,250,259,jedoch,jedoch,jedoch,unknown,jedoch,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,251,260,klar,klar,klar,unknown,klar,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,252,261,paar,paar,paar,unknown,paar,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,253,262,grosse,grosse,grosse,unknown,grosse,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,254,263,grossen,grossen,grossen,unknown,grossen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,255,264,liegt,liegt,liegt,unknown,liegt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,256,265,welche,welche,welche,unknown,welche,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,257,266,wissen,wissen,wissen,unknown,wissen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,258,267,zusammen,zusammen,zusammen,unknown,zusammen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,259,269,einige,einige,einige,unknown,einige,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,260,270,fall,fall,fall,unknown,fall,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,261,271,gab,gab,gab,unknown,gab,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,262,272,i,i,i,unknown,i,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,263,273,kannst,kannst,kannst,unknown,kannst,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,264,274,sicher,sicher,sicher,unknown,sicher,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,265,275,e,e,e,unknown,e,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,266,276,frauen,frauen,frauen,unknown,frauen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,267,277,ihrem,ihrem,ihrem,unknown,ihrem,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,268,278,kam,kam,kam,unknown,kam,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,269,280,allen,allen,allen,unknown,allen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,270,281,darauf,darauf,darauf,unknown,darauf,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,271,282,hatten,hatten,hatten,unknown,hatten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,272,283,letzten,letzten,letzten,unknown,letzten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,273,284,meinen,meinen,meinen,unknown,meinen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,274,285,nein,nein,nein,unknown,nein,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,275,286,schön,schön,schön,unknown,schön,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,276,287,sogar,sogar,sogar,unknown,sogar,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,277,288,vielen,vielen,vielen,unknown,vielen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,278,289,worden,worden,worden,unknown,worden,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,279,290,zwar,zwar,zwar,unknown,zwar,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,280,292,allerdings,allerdings,allerdings,unknown,allerdings,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,281,293,art,art,art,unknown,art,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,282,294,schnell,schnell,schnell,unknown,schnell,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,283,295,sollen,sollen,sollen,unknown,sollen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,284,296,u,u,u,unknown,u,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,285,297,darf,darf,darf,unknown,darf,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,286,298,jeden,jeden,jeden,unknown,jeden,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,287,299,jemand,jemand,jemand,unknown,jemand,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,288,300,später,später,später,unknown,später,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,289,301,stehen,stehen,stehen,unknown,stehen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,290,302,wollte,wollte,wollte,unknown,wollte,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,291,303,ganze,ganze,ganze,unknown,ganze,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,292,304,gerne,gerne,gerne,unknown,gerne,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,293,305,möchte,möchte,möchte,unknown,möchte,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,294,306,seite,seite,seite,unknown,seite,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,295,307,spiel,spiel,spiel,unknown,spiel,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,296,308,weitere,weitere,weitere,unknown,weitere,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,297,309,wenig,wenig,wenig,unknown,wenig,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,298,311,b,b,b,unknown,b,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,299,312,heisst,heisst,heisst,unknown,heisst,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,300,313,liebe,liebe,liebe,unknown,liebe,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,301,314,oft,oft,oft,unknown,oft,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,302,315,sagte,sagte,sagte,unknown,sagte,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,303,316,fragen,fragen,fragen,unknown,fragen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,304,317,land,land,land,unknown,land,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,305,318,neben,neben,neben,unknown,neben,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,306,319,statt,statt,statt,unknown,statt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,307,320,dein,dein,dein,unknown,dein,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,308,321,gehört,gehört,gehört,unknown,gehört,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,309,322,lässt,lässt,lässt,unknown,lässt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,310,323,platz,platz,platz,unknown,platz,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,311,324,besonders,besonders,besonders,unknown,besonders,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,312,325,geschichte,geschichte,geschichte,unknown,geschichte,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,313,326,ne,ne,ne,unknown,ne,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,314,327,nehmen,nehmen,nehmen,unknown,nehmen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,315,328,of,of,of,unknown,of,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,316,329,darüber,darüber,darüber,unknown,darüber,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,317,330,deren,deren,deren,unknown,deren,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,318,331,hin,hin,hin,unknown,hin,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,319,332,vier,vier,vier,unknown,vier,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,320,333,gesagt,gesagt,gesagt,unknown,gesagt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,321,334,guten,guten,guten,unknown,guten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,322,335,kurz,kurz,kurz,unknown,kurz,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,323,336,meinem,meinem,meinem,unknown,meinem,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,324,337,morgen,morgen,morgen,unknown,morgen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,325,338,sonst,sonst,sonst,unknown,sonst,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,326,339,unser,unser,unser,unknown,unser,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,327,340,bekommen,bekommen,bekommen,unknown,bekommen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,328,341,bzw,bzw,bzw,unknown,bzw,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,329,342,euro,euro,euro,unknown,euro,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,330,343,gesehen,gesehen,gesehen,unknown,gesehen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,331,344,kleine,kleine,kleine,unknown,kleine,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,332,345,spielen,spielen,spielen,unknown,spielen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,333,346,weniger,weniger,weniger,unknown,weniger,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,334,347,c,c,c,unknown,c,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,335,348,familie,familie,familie,unknown,familie,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,336,349,ging,ging,ging,unknown,ging,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,337,350,haus,haus,haus,unknown,haus,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,338,351,sollten,sollten,sollten,unknown,sollten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,339,352,arbeiten,arbeiten,arbeiten,unknown,arbeiten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,340,353,bild,bild,bild,unknown,bild,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,341,354,bleibt,bleibt,bleibt,unknown,bleibt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,342,355,eigenen,eigenen,eigenen,unknown,eigenen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,343,356,je,je,je,unknown,je,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,344,357,möglich,möglich,möglich,unknown,möglich,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,345,358,n,n,n,unknown,n,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,346,359,weit,weit,weit,unknown,weit,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,347,360,deshalb,deshalb,deshalb,unknown,deshalb,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,348,361,eben,eben,eben,unknown,eben,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,349,362,gewesen,gewesen,gewesen,unknown,gewesen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,350,363,glaube,glaube,glaube,unknown,glaube,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,351,364,minuten,minuten,minuten,unknown,minuten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,352,365,polizei,polizei,polizei,unknown,polizei,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,353,367,ausserdem,ausserdem,ausserdem,unknown,ausserdem,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,354,368,beide,beide,beide,unknown,beide,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,355,369,findet,findet,findet,unknown,findet,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,356,370,ganzen,ganzen,ganzen,unknown,ganzen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,357,371,leider,leider,leider,unknown,leider,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,358,372,musste,musste,musste,unknown,musste,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,359,373,online,online,online,unknown,online,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,360,374,stellen,stellen,stellen,unknown,stellen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,361,375,tage,tage,tage,unknown,tage,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,362,376,unternehmen,unternehmen,unternehmen,unknown,unternehmen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,363,377,woche,woche,woche,unknown,woche,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,364,378,würden,würden,würden,unknown,würden,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,365,379,besten,besten,besten,unknown,besten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,366,380,bleiben,bleiben,bleiben,unknown,bleiben,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,367,381,daher,daher,daher,unknown,daher,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,368,382,grund,grund,grund,unknown,grund,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,369,383,kaum,kaum,kaum,unknown,kaum,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,370,384,namen,namen,namen,unknown,namen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,371,385,problem,problem,problem,unknown,problem,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,372,386,daran,daran,daran,unknown,daran,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,373,387,halt,halt,halt,unknown,halt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,1,374,388,nacht,nacht,nacht,unknown,nacht,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
