language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
ja,v1,1,223,237,女,女,女,unknown,女,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,224,238,知ら,知ら,知ら,unknown,知ら,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,225,239,s,s,s,unknown,s,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,226,240,あと,あと,あと,unknown,あと,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,227,241,いう,いう,いう,unknown,いう,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,228,242,いく,いく,いく,unknown,いく,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,229,243,しれ,しれ,しれ,unknown,しれ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,230,244,やる,やる,やる,unknown,やる,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,231,245,位,位,位,unknown,位,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,232,246,様,様,様,unknown,様,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,233,247,次,次,次,unknown,次,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,234,248,行く,行く,行く,unknown,行く,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,235,249,しまっ,しまっ,しまっ,unknown,しまっ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,236,250,ほど,ほど,ほど,unknown,ほど,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,237,251,入れ,入れ,入れ,unknown,入れ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,238,252,欲しい,欲しい,欲しい,unknown,欲しい,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,239,253,無い,無い,無い,unknown,無い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,240,254,the,the,the,unknown,the,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,241,255,すぐ,すぐ,すぐ,unknown,すぐ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,242,256,ただ,ただ,ただ,unknown,ただ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,243,257,ましょ,ましょ,ましょ,unknown,ましょ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,244,258,わけ,わけ,わけ,unknown,わけ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,245,259,ノ,ノ,ノ,unknown,ノ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,246,260,入っ,入っ,入っ,unknown,入っ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,247,261,女性,女性,女性,unknown,女性,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,248,262,東京,東京,東京,unknown,東京,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,249,263,歳,歳,歳,unknown,歳,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,250,264,見る,見る,見る,unknown,見る,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,251,265,べき,べき,べき,unknown,べき,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,252,266,意味,意味,意味,unknown,意味,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,253,267,そこ,そこ,そこ,unknown,そこ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,254,268,っ,っ,っ,unknown,っ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,255,269,一緒,一緒,一緒,unknown,一緒,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,256,270,多く,多く,多く,unknown,多く,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,257,271,b,b,b,unknown,b,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,258,273,うち,うち,うち,unknown,うち,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,259,274,なぁ,なぁ,なぁ,unknown,なぁ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,260,275,君,君,君,unknown,君,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,261,276,いっ,いっ,いっ,unknown,いっ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,262,277,ござい,ござい,ござい,unknown,ござい,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,263,278,によって,によって,によって,unknown,によって,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,264,279,もっと,もっと,もっと,unknown,もっと,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,265,280,使用,使用,使用,unknown,使用,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,266,281,店,店,店,unknown,店,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,267,282,悪い,悪い,悪い,unknown,悪い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,268,283,新,新,新,unknown,新,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,269,284,生,生,生,unknown,生,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,270,285,結果,結果,結果,unknown,結果,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,271,286,食べ,食べ,食べ,unknown,食べ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,272,287,いや,いや,いや,unknown,いや,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,273,288,しまう,しまう,しまう,unknown,しまう,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,274,289,ぜ,ぜ,ぜ,unknown,ぜ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,275,290,先,先,先,unknown,先,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,276,291,内,内,内,unknown,内,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,277,292,写真,写真,写真,unknown,写真,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,278,293,参加,参加,参加,unknown,参加,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,279,294,感,感,感,unknown,感,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,280,295,物,物,物,unknown,物,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,281,296,知っ,知っ,知っ,unknown,知っ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,282,297,聞い,聞い,聞い,unknown,聞い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,283,298,顔,顔,顔,unknown,顔,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,284,299,c,c,c,unknown,c,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,285,300,お願い,お願い,お願い,unknown,お願い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,286,301,だって,だって,だって,unknown,だって,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,287,302,やつ,やつ,やつ,unknown,やつ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,288,303,会社,会社,会社,unknown,会社,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,289,304,声,声,声,unknown,声,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,290,305,最近,最近,最近,unknown,最近,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,291,306,用,用,用,unknown,用,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,292,307,違う,違う,違う,unknown,違う,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,293,308,による,による,による,unknown,による,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,294,309,ま,ま,ま,unknown,ま,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,295,310,十,十,十,unknown,十,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,296,311,少し,少し,少し,unknown,少し,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,297,312,時代,時代,時代,unknown,時代,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,298,313,頭,頭,頭,unknown,頭,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,299,314,i,i,i,unknown,i,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,300,315,いつも,いつも,いつも,unknown,いつも,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,301,316,お前,お前,お前,unknown,お前,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,302,317,こ,こ,こ,unknown,こ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,303,318,わから,わから,わから,unknown,わから,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,304,319,アメリカ,アメリカ,アメリカ,unknown,アメリカ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,305,320,代,代,代,unknown,代,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,306,321,子供,子供,子供,unknown,子供,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,307,322,彼,彼,彼,unknown,彼,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,308,323,心,心,心,unknown,心,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,309,324,高,高,高,unknown,高,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,310,325,l,l,l,unknown,l,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,311,326,t,t,t,unknown,t,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,312,327,こちら,こちら,こちら,unknown,こちら,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,313,328,アニメ,アニメ,アニメ,unknown,アニメ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,314,329,サイト,サイト,サイト,unknown,サイト,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,315,330,名前,名前,名前,unknown,名前,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,316,331,無料,無料,無料,unknown,無料,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,317,332,版,版,版,unknown,版,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,318,333,神,神,神,unknown,神,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,319,334,等,等,等,unknown,等,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,320,335,超,超,超,unknown,超,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,321,336,つけ,つけ,つけ,unknown,つけ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,322,337,下,下,下,unknown,下,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,323,338,元,元,元,unknown,元,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,324,339,別,別,別,unknown,別,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,325,340,場所,場所,場所,unknown,場所,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,326,341,最後,最後,最後,unknown,最後,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,327,342,部,部,部,unknown,部,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,328,343,高い,高い,高い,unknown,高い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,329,344,いけ,いけ,いけ,unknown,いけ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,330,345,すれ,すれ,すれ,unknown,すれ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,331,346,一番,一番,一番,unknown,一番,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,332,347,出し,出し,出し,unknown,出し,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,333,348,受け,受け,受け,unknown,受け,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,334,349,大丈夫,大丈夫,大丈夫,unknown,大丈夫,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,335,350,町,町,町,unknown,町,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,336,351,言葉,言葉,言葉,unknown,言葉,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,337,352,奴,奴,奴,unknown,奴,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,338,353,映画,映画,映画,unknown,映画,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,339,354,氏,氏,氏,unknown,氏,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,340,355,点,点,点,unknown,点,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,341,356,社会,社会,社会,unknown,社会,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,342,357,でる,でる,でる,unknown,でる,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,343,358,なけれ,なけれ,なけれ,unknown,なけれ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,344,359,作っ,作っ,作っ,unknown,作っ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,345,360,方法,方法,方法,unknown,方法,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,346,361,最初,最初,最初,unknown,最初,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,347,362,理由,理由,理由,unknown,理由,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,348,363,相手,相手,相手,unknown,相手,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,349,364,見え,見え,見え,unknown,見え,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,350,365,すごい,すごい,すごい,unknown,すごい,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,351,366,とても,とても,とても,unknown,とても,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,352,367,もん,もん,もん,unknown,もん,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,353,368,体,体,体,unknown,体,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,354,369,作品,作品,作品,unknown,作品,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,355,370,動画,動画,動画,unknown,動画,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,356,371,型,型,型,unknown,型,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,357,372,始め,始め,始め,unknown,始め,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,358,373,彼女,彼女,彼女,unknown,彼女,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,359,374,頃,頃,頃,unknown,頃,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,360,375,駅,駅,駅,unknown,駅,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,361,376,かけ,かけ,かけ,unknown,かけ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,362,377,ちゃう,ちゃう,ちゃう,unknown,ちゃう,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,363,378,はず,はず,はず,unknown,はず,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
