language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
ro,v1,1,220,231,deși,deși,deși,unknown,deși,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,221,232,poți,poți,poți,unknown,poți,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,222,233,ul,ul,ul,unknown,ul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,223,234,casa,casa,casa,unknown,casa,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,224,235,celor,celor,celor,unknown,celor,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,225,236,dumnezeu,dumnezeu,dumnezeu,unknown,dumnezeu,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,226,237,general,general,general,unknown,general,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,227,238,urma,urma,urma,unknown,urma,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,228,239,conform,conform,conform,unknown,conform,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,229,240,erau,erau,erau,unknown,erau,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,230,241,același,același,același,unknown,același,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,231,242,pare,pare,pare,unknown,pare,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,232,243,bani,bani,bani,unknown,bani,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,233,244,c,c,c,unknown,c,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,234,245,doua,doua,doua,unknown,doua,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,235,246,facă,facă,facă,unknown,facă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,236,247,suntem,suntem,suntem,unknown,suntem,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,237,248,totul,totul,totul,unknown,totul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,238,249,cine,cine,cine,unknown,cine,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,239,250,milioane,milioane,milioane,unknown,milioane,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,240,251,noiembrie,noiembrie,noiembrie,unknown,noiembrie,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,241,252,printre,printre,printre,unknown,printre,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,242,253,v,v,v,unknown,v,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,243,254,împotriva,împotriva,împotriva,unknown,împotriva,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,244,256,aceea,aceea,aceea,unknown,aceea,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,245,257,apă,apă,apă,unknown,apă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,246,258,fapt,fapt,fapt,unknown,fapt,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,247,259,luat,luat,luat,unknown,luat,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,248,260,noastre,noastre,noastre,unknown,noastre,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,249,261,om,om,om,unknown,om,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,250,262,unele,unele,unele,unknown,unele,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,251,263,știu,știu,știu,unknown,știu,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,252,265,bune,bune,bune,unknown,bune,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,253,266,decembrie,decembrie,decembrie,unknown,decembrie,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,254,267,octombrie,octombrie,octombrie,unknown,octombrie,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,255,268,putem,putem,putem,unknown,putem,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,256,269,tine,tine,tine,unknown,tine,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,257,270,venit,venit,venit,unknown,venit,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,258,271,află,află,află,unknown,află,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,259,272,anului,anului,anului,unknown,anului,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,260,273,cauza,cauza,cauza,unknown,cauza,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,261,274,daca,daca,daca,unknown,daca,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,262,275,moment,moment,moment,unknown,moment,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,263,276,persoane,persoane,persoane,unknown,persoane,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,264,277,septembrie,septembrie,septembrie,unknown,septembrie,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,265,278,special,special,special,unknown,special,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,266,279,spun,spun,spun,unknown,spun,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,267,280,tu,tu,tu,unknown,tu,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,268,281,urmă,urmă,urmă,unknown,urmă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,269,282,patru,patru,patru,unknown,patru,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,270,283,vorba,vorba,vorba,unknown,vorba,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,271,285,arată,arată,arată,unknown,arată,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,272,286,deoarece,deoarece,deoarece,unknown,deoarece,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,273,287,duce,duce,duce,unknown,duce,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,274,288,fața,fața,fața,unknown,fața,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,275,289,iunie,iunie,iunie,unknown,iunie,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,276,290,ore,ore,ore,unknown,ore,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,277,291,cluj,cluj,cluj,unknown,cluj,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,278,292,familia,familia,familia,unknown,familia,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,279,293,jos,jos,jos,unknown,jos,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,280,294,mulți,mulți,mulți,unknown,mulți,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,281,295,numărul,numărul,numărul,unknown,numărul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,282,296,zona,zona,zona,unknown,zona,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,283,297,înseamnă,înseamnă,înseamnă,unknown,înseamnă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,284,298,altă,altă,altă,unknown,altă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,285,299,baza,baza,baza,unknown,baza,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,286,300,ele,ele,ele,unknown,ele,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,287,301,exemplu,exemplu,exemplu,unknown,exemplu,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,288,302,ii,ii,ii,unknown,ii,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,289,303,lume,lume,lume,unknown,lume,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,290,304,luni,luni,luni,unknown,luni,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,291,305,lângă,lângă,lângă,unknown,lângă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,292,306,primit,primit,primit,unknown,primit,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,293,307,site,site,site,unknown,site,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,294,308,ta,ta,ta,unknown,ta,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,295,309,vine,vine,vine,unknown,vine,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,296,310,având,având,având,unknown,având,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,297,311,deci,deci,deci,unknown,deci,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,298,312,diferite,diferite,diferite,unknown,diferite,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,299,313,puteți,puteți,puteți,unknown,puteți,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,300,314,ușor,ușor,ușor,unknown,ușor,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,301,315,etc,etc,etc,unknown,etc,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,302,316,greu,greu,greu,unknown,greu,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,303,317,martie,martie,martie,unknown,martie,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,304,318,națională,națională,națională,unknown,națională,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,305,319,niște,niște,niște,unknown,niște,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,306,320,scris,scris,scris,unknown,scris,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,307,321,sus,sus,sus,unknown,sus,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,308,322,the,the,the,unknown,the,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,309,323,tip,tip,tip,unknown,tip,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,310,324,vei,vei,vei,unknown,vei,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,311,325,vrea,vrea,vrea,unknown,vrea,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,312,326,centrul,centrul,centrul,unknown,centrul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,313,327,iulie,iulie,iulie,unknown,iulie,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,314,328,prezent,prezent,prezent,unknown,prezent,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,315,329,probleme,probleme,probleme,unknown,probleme,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,316,330,pune,pune,pune,unknown,pune,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,317,331,pus,pus,pus,unknown,pus,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,318,332,văzut,văzut,văzut,unknown,văzut,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,319,333,adică,adică,adică,unknown,adică,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,320,334,aș,aș,aș,unknown,aș,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,321,335,ați,ați,ați,unknown,ați,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,322,336,cazul,cazul,cazul,unknown,cazul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,323,337,câte,câte,câte,unknown,câte,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,324,338,punct,punct,punct,unknown,punct,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,325,339,români,români,români,unknown,români,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,326,340,acasă,acasă,acasă,unknown,acasă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,327,341,august,august,august,unknown,august,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,328,342,date,date,date,unknown,date,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,329,343,ești,ești,ești,unknown,ești,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,330,344,reprezintă,reprezintă,reprezintă,unknown,reprezintă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,331,345,azi,azi,azi,unknown,azi,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,332,346,caz,caz,caz,unknown,caz,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,333,347,dintr,dintr,dintr,unknown,dintr,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,334,348,europa,europa,europa,unknown,europa,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,335,349,ia,ia,ia,unknown,ia,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,336,350,ianuarie,ianuarie,ianuarie,unknown,ianuarie,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,337,351,important,important,important,unknown,important,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,338,352,john,john,john,unknown,john,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,339,353,lucruri,lucruri,lucruri,unknown,lucruri,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,340,354,minute,minute,minute,unknown,minute,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,341,355,perioadă,perioadă,perioadă,unknown,perioadă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,342,356,simplu,simplu,simplu,unknown,simplu,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,343,358,faptul,faptul,faptul,unknown,faptul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,344,359,fiul,fiul,fiul,unknown,fiul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,345,360,limba,limba,limba,unknown,limba,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,346,361,naționale,naționale,naționale,unknown,naționale,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,347,362,nouă,nouă,nouă,unknown,nouă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,348,363,probabil,probabil,probabil,unknown,probabil,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,349,364,alături,alături,alături,unknown,alături,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,350,365,aprilie,aprilie,aprilie,unknown,aprilie,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,351,366,departe,departe,departe,unknown,departe,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,352,367,județul,județul,județul,unknown,județul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,353,368,mici,mici,mici,unknown,mici,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,354,369,niciodată,niciodată,niciodată,unknown,niciodată,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,355,370,oraș,oraș,oraș,unknown,oraș,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,356,371,român,român,român,unknown,român,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,357,372,cineva,cineva,cineva,unknown,cineva,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,358,373,destul,destul,destul,unknown,destul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,359,374,ora,ora,ora,unknown,ora,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,360,375,ajunge,ajunge,ajunge,unknown,ajunge,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,361,376,cinci,cinci,cinci,unknown,cinci,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,362,377,devenit,devenit,devenit,unknown,devenit,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,363,378,echipa,echipa,echipa,unknown,echipa,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,364,379,inclusiv,inclusiv,inclusiv,unknown,inclusiv,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,365,380,mic,mic,mic,unknown,mic,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,366,381,nimeni,nimeni,nimeni,unknown,nimeni,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,367,382,română,română,română,unknown,română,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,368,383,tău,tău,tău,unknown,tău,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
